[43 19 13],9,0,9,0
[43 19 23],1,0,1,0
[43 19 36],2,0,2,0
[43 23 0],1,1,2,0
[43 27 15],1,0,1,0
[43 29 0],332,20,352,0
[43 29 4],557,51,608,0
[43 29 9],17,3,20,0
[43 29 13],91,1,92,0
[43 29 19],2,0,2,0
[43 29 23],5,5,10,0
[43 29 36],45,1,46,0
[43 29 37],3,0,3,0
[43 31 0],28,5,33,0
[43 31 4],46,2,48,0
[43 31 9],2,0,2,0
[43 31 13],9,0,9,0
[43 31 36],1,2,3,0
[43 36 0],49,1,50,0
[43 36 4],140,4,144,0
[43 36 9],1,0,1,0
[43 36 13],13,0,13,0
[43 36 27],2,0,2,0
[43 36 36],5,0,5,0
[43 37 0],1,0,1,0
[43 39 0],184,13,197,0
[43 39 4],407,29,436,0
[43 39 9],15,0,15,0
[43 39 13],54,2,56,0
[43 39 23],3,0,3,0
[43 39 27],3,0,3,0
[43 39 36],11,3,14,0
[43 42 0],144,15,159,0
[43 42 2],1,0,1,0
[43 42 4],335,7,342,0
[43 42 9],4,0,4,0
[43 42 13],3,1,4,0
[43 42 19],1,0,1,0
[43 42 23],3,0,3,0
[43 42 27],2,0,2,0
[43 42 36],15,1,16,0
[43 43 0],1,0,1,0
[43 43 1],6,3,9,0
[43 43 4],8,0,8,0
[43 43 7],1,0,1,0
[43 43 11],1,0,1,0
[43 43 13],4,1,5,0
[43 44 0],174,16,190,0
[43 44 2],18,0,18,0
[43 44 4],7,0,7,0
[43 44 9],7,0,7,0
[43 44 13],2,0,2,0
[43 44 17],2,0,2,0
[43 44 19],5,0,5,0
[43 44 23],6,0,6,0
[43 44 27],1,0,1,0
[43 44 30],1,0,1,0
[43 44 36],2,0,2,0
[43 44 37],13,0,13,0
[43 52 0],169,4,173,0
[43 52 4],293,17,310,0
[43 52 9],3,0,3,0
[43 52 13],30,0,30,0
[43 52 23],2,0,2,0
[43 52 27],1,0,1,0
[43 52 36],18,4,22,0
[43 53 0],43,4,47,0
[43 53 4],101,5,106,0
[43 53 13],23,0,23,0
[43 53 27],1,0,1,0
[43 53 36],6,0,6,0
[43 54 5],3,0,3,0
[43 54 6],6,0,6,0
[43 54 15],3,0,3,0
[43 57 0],1,0,1,0
[43 58 0],1,0,1,0
[43 58 5],1,0,1,0
[43 59 15],1,0,1,0
[43 62 0],124,10,134,0
[43 62 2],15,4,19,0
[43 62 4],1,0,1,0
[43 62 9],1,0,1,0
[43 62 19],18,2,20,0
[43 62 23],1,0,1,0
[43 62 27],1,0,1,0
[43 62 33],1,0,1,0
[43 62 36],2,0,2,0
[43 64 0],1,0,1,0
[43 66 0],77,2,79,0
[43 66 4],136,5,141,0
[43 66 9],2,0,2,0
[43 66 13],21,1,22,0
[43 66 23],1,0,1,0
[43 66 36],3,0,3,0
[43 70 0],20,1,21,0
[43 70 4],4,0,4,0
[43 70 9],2,1,3,0
[43 76 0],1,0,1,0
[43 77 1],1,0,1,0
[43 79 0],180,9,189,0
[43 79 3],1,0,1,0
[43 79 4],419,33,452,0
[43 79 9],12,0,12,0
[43 79 13],72,4,76,0
[43 79 23],3,0,3,0
[43 79 27],1,0,1,0
[43 79 36],16,0,16,0
[43 80 2],1,0,1,0
[43 85 14],1,0,1,0
[43 85 18],3,1,4,0
[43 86 0],1,0,1,0
[43 89 1],1,0,1,0
[43 89 10],1,0,1,0
[43 91 0],58,2,60,0
[43 91 2],1,0,1,0
[43 91 4],590,11,601,0
[43 91 9],5,0,5,0
[43 91 13],80,7,87,0
[43 91 23],1,0,1,0
[43 91 36],31,0,31,0
[43 92 0],1,0,1,0
[43 93 2],1,0,1,0
[43 94 0],1,0,1,0
[43 95 14],1,0,1,0
[43 96 0],2,0,2,0
[43 99 0],2,0,2,0
[43 99 4],8,0,8,0
[43 100 9],1,0,1,0
[43 102 0],1,0,1,0
[43 102 1],2,0,2,0
[43 104 0],1,0,1,0
[43 109 0],36,1,37,0
[43 109 4],108,6,114,0
[43 109 9],3,4,7,0
[43 109 13],9,1,10,0
[43 109 36],5,0,5,0
[43 111 0],2,2,4,0
[43 112 0],1,0,1,0
[43 115 0],1,0,1,0
[43 117 0],1,0,1,0
[43 117 9],1,0,1,0
[43 122 1],1,0,1,0
[43 124 18],1,0,1,0
[43 125 0],1,0,1,0
[43 129 4],1,0,1,0
[43 134 0],1,0,1,0
[43 137 24],2,0,2,0
[43 138 0],6,0,6,0
[43 139 0],11,0,11,0
[43 139 9],1,0,1,0
[43 140 0],3,0,3,0
[43 141 0],2,0,2,0
[43 142 2],1,0,1,0
[43 142 18],2,0,2,0
[43 145 4],1,0,1,0
[43 146 0],1,0,1,0
[43 147 0],92,11,103,0
[43 147 2],1,0,1,0
[43 147 4],233,22,255,0
[43 147 9],8,0,8,0
[43 147 13],38,1,39,0
[43 147 23],2,0,2,0
[43 147 27],2,0,2,0
[43 147 36],9,1,10,0
[43 149 0],121,5,126,0
[43 149 4],285,13,298,0
[43 149 9],1,0,1,0
[43 149 10],1,0,1,0
[43 149 13],47,1,48,0
[43 149 19],1,0,1,0
[43 149 23],2,0,2,0
[43 149 27],1,0,1,0
[43 149 36],8,0,8,0
[43 149 46],1,0,1,0
[44 1 0],4,1,5,0
[44 1 4],10,2,12,0
[44 4 0],1,0,1,0
[44 5 1],1,0,1,0
[44 6 0],5,0,5,0
[44 8 0],23,1,24,0
[44 8 1],1,0,1,0
[44 8 4],48,2,50,0
[44 8 9],2,0,2,0
[44 8 13],7,0,7,0
[44 8 27],1,0,1,0
[44 8 36],3,0,3,0
[44 12 0],5,0,5,0
[44 12 4],12,1,13,0
[44 12 13],1,0,1,0
[44 12 36],1,0,1,0
[44 13 0],4,0,4,0
[44 14 6],1,0,1,0
[44 15 0],8,0,8,0
[44 15 7],1,0,1,0
[44 15 37],1,0,1,0
[44 17 0],2,0,2,0
[44 17 9],1,0,1,0
[44 17 42],3,0,3,0
[44 18 0],4,0,4,0
[44 18 17],1,0,1,0
[44 19 0],9,0,9,0
[44 19 4],44,2,46,0
[44 19 7],1,0,1,0
[44 19 9],2,0,2,0
[44 19 13],8,0,8,0
[44 19 36],3,0,3,0
[44 22 0],6,0,6,0
[44 22 2],2,0,2,0
[44 22 4],4,0,4,0
[44 22 36],1,0,1,0
[44 23 0],8,0,8,0
[44 23 19],1,0,1,0
[44 27 0],1,0,1,0
[44 27 5],3,0,3,0
[44 27 15],1,0,1,0
[44 28 0],1,0,1,0
[44 29 0],15,4,19,0
[44 29 4],61,3,64,0
[44 29 9],2,0,2,0
[44 29 13],4,1,5,0
[44 29 36],3,0,3,0
[44 31 0],3,0,3,0
[44 31 4],22,2,24,0
[44 31 9],1,0,1,0
[44 31 13],5,0,5,0
[44 31 36],1,0,1,0
[44 32 0],120,2,122,0
[44 32 4],152,2,154,0
[44 32 9],6,0,6,0
[44 32 12],2,0,2,0
[44 32 13],14,0,14,0
[44 32 14],1,0,1,0
[44 32 15],1,0,1,0
[44 32 19],1,0,1,0
[44 32 27],1,0,1,0
[44 32 36],8,0,8,0
[44 32 48],1,0,1,0
[44 36 0],29,0,29,0
[44 36 1],1,0,1,0
[44 36 2],1,0,1,0
[44 36 4],52,3,55,0
[44 36 13],5,0,5,0
[44 36 36],5,0,5,0
[44 37 0],1,0,1,0
[44 38 1],1,0,1,0
[44 39 0],19,1,20,0
[44 39 4],56,1,57,0
[44 39 9],1,0,1,0
[44 39 13],1,1,2,0
[44 39 36],5,0,5,0
[44 41 1],3,0,3,0
[44 42 0],14,0,14,0
[44 42 4],19,0,19,0
[44 42 36],1,0,1,0
[44 43 1],43,3,46,0
[44 43 5],6,1,7,0
[44 44 1],1,0,1,0
[44 44 2],1,0,1,0
[44 44 7],1,0,1,0
[44 44 30],4,0,4,0
[44 49 1],1,0,1,0
[44 50 1],1,0,1,0
[44 50 2],1,0,1,0
[44 50 4],1,0,1,0
[44 50 28],1,0,1,0
[44 52 0],22,1,23,0
[44 52 4],54,2,56,0
[44 52 13],9,1,10,0
[44 52 36],7,0,7,0
[44 53 0],12,2,14,0
[44 53 4],64,3,67,0
[44 53 9],1,0,1,0
[44 53 13],5,0,5,0
[44 53 36],3,0,3,0
[44 54 1],20,0,20,0
[44 54 2],1,0,1,0
[44 54 3],11,0,11,0
[44 54 5],4,0,4,0
[44 54 15],1,0,1,0
[44 56 2],2,0,2,0
[44 57 0],1,2,3,0
[44 57 7],1,0,1,0
[44 58 1],8,0,8,0
[44 58 5],5,2,7,0
[44 59 0],3,0,3,0
[44 59 1],13,1,14,0
[44 61 5],2,0,2,0
[44 61 15],1,1,2,0
[44 62 0],6,1,7,0
[44 64 2],2,0,2,0
[44 65 4],1,0,1,0
[44 66 0],28,1,29,0
[44 66 4],45,3,48,0
[44 66 9],1,0,1,0
[44 66 13],1,0,1,0
[44 66 36],3,0,3,0
[44 70 0],13,0,13,0
[44 70 4],2,0,2,0
[44 70 9],2,0,2,0
[44 72 0],3,0,3,0
[44 72 9],1,0,1,0
[44 76 0],2,0,2,0
[44 76 2],1,0,1,0
[44 77 1],3,1,4,0
[44 79 0],113,9,122,0
[44 79 4],335,11,346,0
[44 79 6],1,0,1,0
[44 79 9],6,2,8,0
[44 79 13],48,4,52,0
[44 79 27],1,0,1,0
[44 79 36],9,2,11,0
[44 80 2],2,0,2,0
[44 83 1],19,1,20,0
[44 83 5],1,0,1,0
[44 83 10],2,0,2,0
[44 84 0],1,0,1,0
[44 85 1],36,2,38,0
[44 85 5],3,1,4,0
[44 85 10],6,0,6,0
[44 86 1],18,0,18,0
[44 86 5],2,0,2,0
[44 86 10],5,0,5,0
[44 88 0],1,0,1,0
[44 90 2],1,0,1,0
[44 90 4],2,0,2,0
[44 91 0],27,4,31,0
[44 91 4],93,2,95,0
[44 91 9],2,0,2,0
[44 91 13],13,0,13,0
[44 91 36],2,1,3,0
[44 92 0],1,0,1,0
[44 92 45],1,0,1,0
[44 93 0],1,0,1,0
[44 93 9],1,0,1,0
[44 94 0],2,0,2,0
[44 95 14],2,0,2,0
[44 96 0],2,1,3,0
[44 98 0],1,0,1,0
[44 99 0],4,0,4,0
[44 99 4],7,2,9,0
[44 99 13],1,0,1,0
[44 100 0],4,0,4,0
[44 100 1],2,0,2,0
[44 100 6],1,0,1,0
[44 101 1],1,0,1,0
[44 102 2],1,0,1,0
[44 104 0],1,0,1,0
[44 104 4],1,0,1,0
[44 105 0],1,0,1,0
[44 108 1],4,2,6,0
[44 109 0],36,4,40,0
[44 109 4],54,6,60,0
[44 109 9],2,0,2,0
[44 109 13],8,0,8,0
[44 109 36],6,0,6,0
[44 111 0],8,0,8,0
[44 111 3],1,0,1,0
[44 112 0],2,1,3,0
[44 115 0],6,0,6,0
[44 115 9],2,0,2,0
[44 117 0],5,0,5,0
[44 122 1],21,0,21,0
[44 122 5],2,0,2,0
[44 124 1],19,0,19,0
[44 126 0],1,0,1,0
[44 130 2],2,0,2,0
[44 131 0],2,1,3,0
[44 134 0],12,0,12,0
[44 134 4],4,0,4,0
[44 134 37],2,0,2,0
[44 135 7],1,0,1,0
[44 135 14],1,0,1,0
[44 136 2],1,0,1,0
[44 136 7],1,0,1,0
[44 136 19],1,0,1,0
[44 138 0],7,0,7,0
[44 138 15],1,0,1,0
[44 139 0],7,1,8,0
[44 141 0],13,0,13,0
[44 142 2],5,0,5,0
[44 143 4],2,0,2,0
[44 145 0],1,0,1,0
[44 145 2],4,0,4,0
[44 147 0],39,2,41,0
[44 147 4],151,8,159,0
[44 147 9],2,0,2,0
[44 147 13],18,5,23,0
[44 147 27],1,0,1,0
[44 147 36],7,1,8,0
[44 148 1],1,0,1,0
[44 149 0],14,0,14,0
[44 149 4],43,2,45,0
[44 149 13],6,2,8,0
[44 149 27],2,0,2,0
[44 149 36],1,0,1,0
[45 0 6],3,0,3,0
[45 0 7],1,0,1,0
[45 0 15],1,0,1,0
[45 0 17],2,0,2,0
[45 0 38],1,0,1,0
[45 1 5],1,0,1,0
[45 1 6],14,0,14,0
[45 1 7],5,4,9,0
[45 1 8],4,0,4,0
[45 1 11],6,0,6,0
[45 1 14],1,1,2,0
[45 1 17],4,0,4,0
[45 1 31],1,0,1,0
[45 1 38],6,0,6,0
[45 1 46],5,0,5,0
[45 3 0],12,1,13,0
[45 3 2],159,10,169,0
[45 3 25],6,2,8,0
[45 3 33],2,0,2,0
[45 3 48],2,0,2,0
[45 5 6],1,0,1,0
[45 6 6],5,0,5,0
[45 7 0],9,1,10,0
[45 7 2],1,0,1,0
[45 7 6],1,0,1,0
[45 7 7],3,0,3,0
[45 7 9],1,0,1,0
[45 7 14],1,0,1,0
[45 7 17],2,0,2,0
[45 7 24],1,0,1,0
[45 7 29],1,0,1,0
[45 7 38],1,0,1,0
[45 7 43],2,0,2,0
[45 7 46],1,0,1,0
[45 8 1],1,0,1,0
[45 8 6],18,0,18,0
[45 8 11],3,0,3,0
[45 8 14],1,0,1,0
[45 8 17],1,0,1,0
[45 8 38],2,1,3,0
[45 9 38],1,0,1,0
[45 10 6],55,2,57,0
[45 10 7],5,1,6,0
[45 10 11],4,0,4,0
[45 10 14],3,0,3,0
[45 10 17],7,0,7,0
[45 10 24],1,0,1,0
[45 10 38],2,0,2,0
[45 10 46],1,0,1,0
[45 11 6],7,1,8,0
[45 11 7],3,0,3,0
[45 11 11],2,0,2,0
[45 11 44],1,0,1,0
[45 12 6],6,0,6,0
[45 12 7],2,0,2,0
[45 12 11],1,0,1,0
[45 13 1],3,0,3,0
[45 14 0],4,0,4,0
[45 14 7],1,0,1,0
[45 14 11],2,0,2,0
[45 14 14],3,0,3,0
[45 14 17],2,0,2,0
[45 14 24],1,0,1,0
[45 14 44],1,0,1,0
[45 18 6],1,0,1,0
[45 18 14],1,0,1,0
[45 19 6],56,0,56,0
[45 19 7],1,0,1,0
[45 19 11],1,0,1,0
[45 19 17],5,0,5,0
[45 19 18],1,0,1,0
[45 19 46],1,0,1,0
[45 20 11],1,0,1,0
[45 21 1],1,0,1,0
[45 21 9],1,0,1,0
[45 21 12],1,0,1,0
[45 22 0],16,1,17,0
[45 22 2],1,0,1,0
[45 22 4],2,0,2,0
[45 22 6],9,0,9,0
[45 22 7],20,2,22,0
[45 22 11],16,0,16,0
[45 22 12],4,0,4,0
[45 22 14],15,0,15,0
[45 22 15],1,0,1,0
[45 22 17],53,0,53,0
[45 22 19],4,0,4,0
[45 22 24],4,0,4,0
[45 22 27],2,0,2,0
[45 22 38],16,0,16,0
[45 22 46],6,0,6,0
[45 23 6],18,1,19,0
[45 23 7],13,0,13,0
[45 23 11],5,1,6,0
[45 23 14],3,0,3,0
[45 23 17],4,0,4,0
[45 23 24],2,0,2,0
[45 23 38],1,0,1,0
[45 24 1],1,0,1,0
[45 24 2],3,0,3,0
[45 24 4],1,0,1,0
[45 24 5],1,0,1,0
[45 24 6],9,1,10,0
[45 24 7],3,0,3,0
[45 24 14],2,0,2,0
[45 24 17],2,0,2,0
[45 28 6],9,0,9,0
[45 28 7],6,0,6,0
[45 28 11],5,0,5,0
[45 28 14],3,0,3,0
[45 28 17],11,1,12,0
[45 28 24],5,0,5,0
[45 29 6],5,1,6,0
[45 29 44],5,0,5,0
[45 30 1],1,0,1,0
[45 30 6],5,0,5,0
[45 30 7],1,0,1,0
[45 30 10],1,0,1,0
[45 31 6],2,0,2,0
[45 32 5],1,0,1,0
[45 32 6],2,0,2,0
[45 32 38],2,0,2,0
[45 36 5],4,0,4,0
[45 36 6],37,0,37,0
[45 36 7],9,0,9,0
[45 36 8],2,0,2,0
[45 36 11],4,0,4,0
[45 36 14],1,0,1,0
[45 36 17],12,0,12,0
[45 36 24],3,0,3,0
[45 36 38],19,0,19,0
[45 36 44],3,0,3,0
[45 36 46],1,0,1,0
[45 37 5],1,0,1,0
[45 38 0],1,0,1,0
[45 38 2],1,0,1,0
[45 38 11],2,0,2,0
[45 38 14],1,0,1,0
[45 38 38],4,0,4,0
[45 38 43],1,0,1,0
[45 39 6],19,1,20,0
[45 39 7],2,0,2,0
[45 39 8],1,0,1,0
[45 39 17],2,0,2,0
[45 40 1],1,0,1,0
[45 40 7],2,0,2,0
[45 40 10],2,0,2,0
[45 40 11],1,0,1,0
[45 40 17],4,0,4,0
[45 42 0],1,0,1,0
[45 42 6],65,2,67,0
[45 42 7],8,0,8,0
[45 42 8],1,0,1,0
[45 42 11],3,0,3,0
[45 42 14],8,0,8,0
[45 42 17],13,2,15,0
[45 42 18],1,0,1,0
[45 42 19],1,0,1,0
[45 42 24],1,0,1,0
[45 42 38],11,0,11,0
[45 42 44],1,1,2,0
[45 42 46],2,0,2,0
[45 45 0],2,0,2,0
[45 45 1],1,0,1,0
[45 45 5],1,0,1,0
[45 45 6],7,2,9,0
[45 45 17],1,0,1,0
[45 46 0],21,2,23,0
[45 46 2],58,2,60,0
[45 46 4],4,0,4,0
[45 46 5],1,0,1,0
[45 46 6],30,1,31,0
[45 46 7],17,0,17,0
[45 46 9],1,0,1,0
[45 46 11],11,0,11,0
[45 46 13],1,0,1,0
[45 46 14],14,0,14,0
[45 46 17],2,0,2,0
[45 46 18],1,0,1,0
[45 46 19],4,0,4,0
[45 46 24],7,0,7,0
[45 46 29],2,0,2,0
[45 46 30],4,0,4,0
[45 46 38],59,3,62,0
[45 46 43],15,0,15,0
[45 46 44],1,0,1,0
[45 46 46],3,0,3,0
[45 46 49],1,0,1,0
[45 47 5],6,0,6,0
[45 47 7],1,0,1,0
[45 49 2],1,0,1,0
[45 49 5],1,0,1,0
[45 49 6],3,0,3,0
[45 49 17],1,0,1,0
[45 49 19],1,0,1,0
[45 49 38],1,0,1,0
[45 52 0],1,0,1,0
[45 52 5],1,0,1,0
[45 52 6],128,5,133,0
[45 52 7],25,1,26,0
[45 52 8],2,0,2,0
[45 52 11],12,1,13,0
[45 52 14],11,0,11,0
[45 52 15],1,0,1,0
[45 52 17],17,0,17,0
[45 52 18],1,0,1,0
[45 52 24],1,0,1,0
[45 52 30],2,0,2,0
[45 52 38],13,0,13,0
[45 52 41],1,0,1,0
[45 52 44],7,0,7,0
[45 52 46],5,0,5,0
[45 53 6],28,3,31,0
[45 53 7],3,0,3,0
[45 53 14],1,0,1,0
[45 53 17],1,0,1,0
[45 53 46],2,0,2,0
[45 56 0],25,2,27,0
[45 56 1],1,0,1,0
[45 56 2],32,0,32,0
[45 56 4],1,0,1,0
[45 56 5],1,0,1,0
[45 56 6],17,0,17,0
[45 56 7],13,0,13,0
[45 56 11],6,1,7,0
[45 56 12],1,0,1,0
[45 56 14],9,3,12,0
[45 56 17],2,0,2,0
[45 56 18],3,0,3,0
[45 56 24],6,1,7,0
[45 56 32],1,0,1,0
[45 56 38],21,0,21,0
[45 56 43],22,0,22,0
[45 57 0],20,6,26,0
[45 57 2],2,0,2,0
[45 57 6],1,0,1,0
[45 57 7],1,0,1,0
[45 57 11],4,0,4,0
[45 57 12],1,0,1,0
[45 57 14],2,0,2,0
[45 57 17],1,0,1,0
[45 57 18],1,0,1,0
[45 57 22],1,0,1,0
[45 57 27],1,0,1,0
[45 57 31],1,0,1,0
[45 57 32],1,0,1,0
[45 57 38],6,0,6,0
[45 57 43],3,0,3,0
[45 57 44],1,0,1,0
[45 65 0],26,1,27,0
[45 65 2],1,0,1,0
[45 65 6],1,0,1,0
[45 65 7],2,0,2,0
[45 65 9],1,0,1,0
[45 65 12],3,0,3,0
[45 65 19],2,0,2,0
[45 65 24],1,0,1,0
[45 65 37],1,0,1,0
[45 65 38],2,0,2,0
[45 65 43],4,0,4,0
[45 65 46],1,0,1,0
[45 66 6],48,1,49,0
[45 66 7],14,0,14,0
[45 66 11],8,0,8,0
[45 66 14],8,0,8,0
[45 66 17],17,1,18,0
[45 66 19],5,0,5,0
[45 66 24],4,0,4,0
[45 66 38],9,0,9,0
[45 66 44],3,1,4,0
[45 66 46],3,0,3,0
[45 67 0],6,0,6,0
[45 67 2],2,0,2,0
[45 67 6],2,0,2,0
[45 67 7],7,0,7,0
[45 67 11],7,0,7,0
[45 67 14],6,1,7,0
[45 67 17],13,1,14,0
[45 67 19],2,0,2,0
[45 67 24],3,1,4,0
[45 67 27],2,0,2,0
[45 67 38],12,1,13,0
[45 67 46],1,0,1,0
[45 73 1],1,0,1,0
[45 73 5],1,0,1,0
[45 73 6],1,0,1,0
[45 73 15],1,0,1,0
[45 76 1],1,0,1,0
[45 76 5],1,0,1,0
[45 76 6],1,0,1,0
[45 77 7],1,0,1,0
[45 77 30],1,0,1,0
[45 79 6],139,14,153,0
[45 79 7],12,2,14,0
[45 79 11],3,0,3,0
[45 79 14],1,0,1,0
[45 79 17],7,0,7,0
[45 79 18],1,0,1,0
[45 79 24],2,1,3,0
[45 79 38],2,0,2,0
[45 79 46],3,0,3,0
[45 80 0],1,0,1,0
[45 80 2],1,0,1,0
[45 80 7],1,0,1,0
[45 81 6],14,2,16,0
[45 82 0],2,0,2,0
[45 82 14],1,0,1,0
[45 82 17],1,0,1,0
[45 82 46],1,0,1,0
[45 84 12],1,0,1,0
[45 88 5],1,0,1,0
[45 89 1],12,4,16,0
[45 90 5],1,0,1,0
[45 90 6],32,0,32,0
[45 90 7],5,0,5,0
[45 90 8],1,0,1,0
[45 90 11],2,0,2,0
[45 90 14],3,0,3,0
[45 90 17],9,0,9,0
[45 90 46],3,0,3,0
[45 91 6],23,1,24,0
[45 91 11],4,0,4,0
[45 91 14],3,0,3,0
[45 91 17],3,0,3,0
[45 91 24],2,0,2,0
[45 93 14],1,0,1,0
[45 96 6],2,3,5,0
[45 96 7],2,0,2,0
[45 96 11],1,0,1,0
[45 96 15],3,0,3,0
[45 96 17],2,0,2,0
[45 96 18],1,0,1,0
[45 96 24],1,0,1,0
[45 96 41],2,0,2,0
[45 97 1],2,0,2,0
[45 97 5],2,0,2,0
[45 97 6],3,0,3,0
[45 97 7],2,0,2,0
[45 97 14],1,0,1,0
[45 97 38],2,0,2,0
[45 97 42],1,0,1,0
[45 97 43],1,0,1,0
[45 99 6],62,10,72,0
[45 99 11],2,0,2,0
[45 99 17],9,0,9,0
[45 99 24],1,0,1,0
[45 99 46],1,0,1,0
[45 100 0],22,0,22,0
[45 100 1],62,1,63,0
[45 100 5],19,1,20,0
[45 100 6],3,0,3,0
[45 100 7],4,0,4,0
[45 100 9],5,0,5,0
[45 100 10],8,0,8,0
[45 100 11],2,0,2,0
[45 100 14],2,0,2,0
[45 100 27],4,1,5,0
[45 100 38],3,0,3,0
[45 101 0],14,0,14,0
[45 101 1],181,5,186,0
[45 101 4],1,0,1,0
[45 101 5],57,0,57,0
[45 101 7],2,0,2,0
[45 101 9],1,0,1,0
[45 101 10],17,1,18,0
[45 101 14],1,0,1,0
[45 101 18],1,0,1,0
[45 101 27],4,0,4,0
[45 103 0],18,1,19,0
[45 103 2],1,0,1,0
[45 103 4],1,0,1,0
[45 103 6],3,0,3,0
[45 103 7],22,1,23,0
[45 103 11],15,2,17,0
[45 103 12],1,0,1,0
[45 103 14],18,0,18,0
[45 103 18],1,0,1,0
[45 103 19],20,1,21,0
[45 103 24],26,1,27,0
[45 103 38],1,0,1,0
[45 103 43],28,0,28,0
[45 103 46],3,0,3,0
[45 104 2],2,0,2,0
[45 104 5],1,0,1,0
[45 104 6],6,1,7,0
[45 104 11],1,0,1,0
[45 104 14],1,0,1,0
[45 104 32],2,0,2,0
[45 105 0],3,0,3,0
[45 105 12],1,0,1,0
[45 105 38],2,0,2,0
[45 105 43],1,0,1,0
[45 106 2],4,0,4,0
[45 106 6],1,0,1,0
[45 106 7],1,0,1,0
[45 106 14],1,0,1,0
[45 106 39],3,0,3,0
[45 107 17],1,0,1,0
[45 108 1],8,0,8,0
[45 108 5],1,0,1,0
[45 109 5],1,0,1,0
[45 109 6],31,0,31,0
[45 109 7],4,2,6,0
[45 109 11],1,0,1,0
[45 109 14],2,0,2,0
[45 109 17],15,0,15,0
[45 109 24],3,0,3,0
[45 109 38],4,0,4,0
[45 109 44],1,0,1,0
[45 109 46],2,0,2,0
[45 114 0],34,3,37,0
[45 114 1],1,0,1,0
[45 114 2],1,0,1,0
[45 114 6],5,0,5,0
[45 114 7],14,2,16,0
[45 114 9],1,0,1,0
[45 114 11],18,0,18,0
[45 114 14],21,2,23,0
[45 114 16],1,0,1,0
[45 114 19],1,0,1,0
[45 114 24],7,0,7,0
[45 114 43],39,2,41,0
[45 114 46],3,0,3,0
[45 115 1],9,0,9,0
[45 115 5],10,0,10,0
[45 115 6],15,0,15,0
[45 115 7],3,0,3,0
[45 115 8],1,0,1,0
[45 115 10],2,0,2,0
[45 115 11],1,0,1,0
[45 115 14],3,0,3,0
[45 115 17],1,0,1,0
[45 115 19],1,0,1,0
[45 115 24],1,1,2,0
[45 115 41],1,0,1,0
[45 117 15],1,0,1,0
[45 119 5],1,0,1,0
[45 119 15],1,0,1,0
[45 119 41],4,0,4,0
[45 120 0],14,0,14,0
[45 120 1],1,0,1,0
[45 120 2],31,1,32,0
[45 120 5],2,0,2,0
[45 120 6],1,0,1,0
[45 120 7],1,0,1,0
[45 120 14],2,0,2,0
[45 120 18],1,0,1,0
[45 120 24],1,0,1,0
[45 120 43],2,1,3,0
[45 120 44],1,0,1,0
[45 123 0],7,0,7,0
[45 123 7],8,1,9,0
[45 123 11],8,0,8,0
[45 123 14],6,2,8,0
[45 123 17],1,0,1,0
[45 123 19],4,0,4,0
[45 123 24],3,0,3,0
[45 123 43],10,1,11,0
[45 125 6],2,0,2,0
[45 125 17],3,0,3,0
[45 126 6],2,0,2,0
[45 126 7],2,0,2,0
[45 126 11],1,0,1,0
[45 129 6],1,1,2,0
[45 130 6],6,0,6,0
[45 130 7],1,0,1,0
[45 131 1],9,0,9,0
[45 131 10],4,0,4,0
[45 133 0],5,0,5,0
[45 133 4],1,0,1,0
[45 133 6],1,1,2,0
[45 133 7],29,1,30,0
[45 133 11],19,3,22,0
[45 133 14],13,0,13,0
[45 133 15],1,0,1,0
[45 133 18],1,1,2,0
[45 133 19],6,0,6,0
[45 133 24],9,2,11,0
[45 133 38],3,0,3,0
[45 133 43],15,0,15,0
[45 133 46],7,1,8,0
[45 134 0],3,0,3,0
[45 134 6],19,2,21,0
[45 134 7],20,2,22,0
[45 134 11],30,1,31,0
[45 134 14],18,0,18,0
[45 134 17],7,0,7,0
[45 134 19],2,0,2,0
[45 134 24],12,0,12,0
[45 134 38],3,0,3,0
[45 134 41],2,0,2,0
[45 134 43],3,0,3,0
[45 134 46],3,0,3,0
[45 135 0],3,0,3,0
[45 135 2],2,0,2,0
[45 135 4],1,0,1,0
[45 135 5],1,0,1,0
[45 135 6],32,4,36,0
[45 135 7],27,3,30,0
[45 135 11],3,0,3,0
[45 135 14],27,5,32,0
[45 135 15],5,0,5,0
[45 135 17],29,2,31,0
[45 135 24],11,0,11,0
[45 135 31],1,0,1,0
[45 135 38],43,3,46,0
[45 135 41],1,1,2,0
[45 135 43],5,0,5,0
[45 135 46],4,0,4,0
[45 136 0],1,0,1,0
[45 136 6],8,0,8,0
[45 136 7],3,0,3,0
[45 136 11],1,0,1,0
[45 136 12],1,0,1,0
[45 136 17],5,0,5,0
[45 137 6],1,0,1,0
[45 138 6],1,0,1,0
[45 138 14],1,0,1,0
[45 138 41],1,0,1,0
[45 140 6],1,0,1,0
[45 140 11],1,0,1,0
[45 140 17],1,0,1,0
[45 141 0],22,1,23,0
[45 141 1],1,0,1,0
[45 141 2],1,0,1,0
[45 141 6],8,0,8,0
[45 141 7],8,0,8,0
[45 141 9],2,0,2,0
[45 141 11],2,1,3,0
[45 141 12],18,0,18,0
[45 141 14],4,0,4,0
[45 141 15],1,0,1,0
[45 141 17],5,0,5,0
[45 141 18],16,0,16,0
[45 141 27],2,0,2,0
[45 141 32],1,0,1,0
[45 141 43],1,0,1,0
[45 141 46],5,0,5,0
