[24 72 2],1,0,1,0
[24 73 7],5,0,5,0
[24 76 6],1,0,1,0
[24 77 1],2,0,2,0
[24 79 2],28,1,29,0
[24 79 3],4,0,4,0
[24 79 4],2,0,2,0
[24 79 6],2,0,2,0
[24 79 7],2,0,2,0
[24 81 2],14,0,14,0
[24 81 4],1,0,1,0
[24 81 6],1,0,1,0
[24 82 0],12,0,12,0
[24 82 1],2,0,2,0
[24 82 3],1,0,1,0
[24 82 5],1,0,1,0
[24 90 2],5,0,5,0
[24 90 3],1,0,1,0
[24 90 4],1,0,1,0
[24 90 6],1,0,1,0
[24 91 2],2,1,3,0
[24 91 3],1,0,1,0
[24 91 4],1,0,1,0
[24 91 6],1,0,1,0
[24 93 1],7,0,7,0
[24 95 2],1,0,1,0
[24 96 3],1,0,1,0
[24 96 6],1,0,1,0
[24 97 0],2,0,2,0
[24 97 1],1,0,1,0
[24 99 2],2,0,2,0
[24 99 3],2,0,2,0
[24 99 6],1,0,1,0
[24 100 2],6,0,6,0
[24 100 3],2,1,3,0
[24 100 4],2,0,2,0
[24 100 11],2,0,2,0
[24 100 15],1,2,3,0
[24 100 16],1,0,1,0
[24 101 2],2,0,2,0
[24 101 6],1,0,1,0
[24 101 7],2,0,2,0
[24 101 15],1,0,1,0
[24 103 0],25,1,26,0
[24 103 1],2,0,2,0
[24 103 2],2,0,2,0
[24 103 3],20,2,22,0
[24 103 4],9,2,11,0
[24 103 7],9,0,9,0
[24 103 10],21,1,22,0
[24 103 11],10,3,13,0
[24 103 15],1,0,1,0
[24 103 17],8,0,8,0
[24 104 0],6,0,6,0
[24 104 1],7,0,7,0
[24 104 2],7,0,7,0
[24 104 3],10,0,10,0
[24 104 4],1,0,1,0
[24 104 5],1,0,1,0
[24 104 6],1,0,1,0
[24 104 7],1,0,1,0
[24 104 9],1,0,1,0
[24 104 11],1,0,1,0
[24 104 18],2,0,2,0
[24 105 7],1,0,1,0
[24 106 0],3,0,3,0
[24 106 1],9,0,9,0
[24 106 3],5,0,5,0
[24 106 7],1,0,1,0
[24 106 10],1,0,1,0
[24 109 2],11,0,11,0
[24 109 3],5,0,5,0
[24 109 4],1,0,1,0
[24 109 6],1,0,1,0
[24 114 0],47,2,49,0
[24 114 1],1,0,1,0
[24 114 2],7,0,7,0
[24 114 3],14,3,17,0
[24 114 4],13,2,15,0
[24 114 7],9,1,10,0
[24 114 10],1,0,1,0
[24 114 11],9,1,10,0
[24 114 15],1,0,1,0
[24 114 17],2,0,2,0
[24 115 2],12,3,15,0
[24 115 3],5,4,9,0
[24 115 4],1,0,1,0
[24 115 7],2,0,2,0
[24 115 8],1,0,1,0
[24 115 16],1,0,1,0
[24 119 8],2,0,2,0
[24 119 16],2,0,2,0
[24 120 0],5,0,5,0
[24 120 1],29,1,30,0
[24 120 7],1,0,1,0
[24 120 9],1,0,1,0
[24 123 0],9,0,9,0
[24 123 1],3,0,3,0
[24 123 2],1,0,1,0
[24 123 3],3,0,3,0
[24 123 4],10,0,10,0
[24 123 7],6,1,7,0
[24 123 10],3,0,3,0
[24 123 11],2,0,2,0
[24 123 17],4,0,4,0
[24 123 18],1,0,1,0
[24 125 11],3,0,3,0
[24 127 0],1,0,1,0
[24 130 2],1,0,1,0
[24 130 4],1,0,1,0
[24 130 7],3,0,3,0
[24 133 0],3,0,3,0
[24 133 2],1,0,1,0
[24 133 3],27,1,28,0
[24 133 4],13,0,13,0
[24 133 7],12,0,12,0
[24 133 10],9,0,9,0
[24 133 11],15,3,18,0
[24 133 17],8,0,8,0
[24 134 0],1,0,1,0
[24 134 2],2,0,2,0
[24 134 3],11,2,13,0
[24 134 4],10,1,11,0
[24 134 6],3,0,3,0
[24 134 7],1,0,1,0
[24 134 10],1,0,1,0
[24 134 11],10,0,10,0
[24 134 17],1,0,1,0
[24 135 0],2,0,2,0
[24 135 1],3,0,3,0
[24 135 2],21,1,22,0
[24 135 3],23,0,23,0
[24 135 4],19,1,20,0
[24 135 6],6,0,6,0
[24 135 7],16,0,16,0
[24 135 8],18,0,18,0
[24 135 11],4,0,4,0
[24 135 15],11,0,11,0
[24 135 16],2,1,3,0
[24 136 2],2,0,2,0
[24 136 6],2,0,2,0
[24 136 7],1,0,1,0
[24 136 11],2,0,2,0
[24 137 3],1,0,1,0
[24 137 4],1,0,1,0
[24 137 8],1,0,1,0
[24 137 12],1,0,1,0
[24 138 4],1,0,1,0
[24 138 8],1,0,1,0
[24 139 1],1,0,1,0
[24 140 4],1,0,1,0
[24 141 0],9,0,9,0
[24 141 2],18,0,18,0
[24 141 3],9,1,10,0
[24 141 4],4,1,5,0
[24 141 5],4,0,4,0
[24 141 6],3,0,3,0
[24 141 7],10,0,10,0
[24 141 9],4,0,4,0
[24 141 10],2,0,2,0
[24 141 11],1,0,1,0
[24 141 12],1,0,1,0
[24 141 13],3,0,3,0
[24 141 17],2,0,2,0
[24 142 0],3,0,3,0
[24 142 1],2,2,4,0
[24 142 2],1,0,1,0
[24 142 3],25,3,28,0
[24 142 4],7,0,7,0
[24 142 6],3,0,3,0
[24 142 7],20,1,21,0
[24 142 10],2,0,2,0
[24 142 11],7,1,8,0
[24 142 12],2,0,2,0
[24 142 17],3,0,3,0
[24 144 3],1,0,1,0
[24 145 1],1,0,1,0
[24 145 3],2,0,2,0
[24 145 4],1,0,1,0
[24 145 6],6,2,8,0
[24 145 7],2,0,2,0
[24 145 8],3,1,4,0
[24 145 11],3,0,3,0
[24 147 2],11,0,11,0
[24 147 3],1,0,1,0
[24 149 2],37,2,39,0
[24 149 3],4,0,4,0
[24 149 4],3,0,3,0
[24 149 6],5,0,5,0
[24 149 7],3,0,3,0
[24 149 11],5,0,5,0
[24 149 15],2,0,2,0
[24 149 18],1,0,1,0
[25 1 0],1,0,1,0
[25 2 0],3,4,7,0
[25 3 0],1,0,1,0
[25 4 0],4,0,4,0
[25 6 9],1,0,1,0
[25 8 0],5,0,5,0
[25 9 0],2,0,2,0
[25 9 11],1,0,1,0
[25 11 0],1,0,1,0
[25 13 0],4,0,4,0
[25 15 0],1,0,1,0
[25 18 0],23,0,23,0
[25 18 5],1,0,1,0
[25 22 0],1,0,1,0
[25 25 0],14,1,15,0
[25 25 4],9,0,9,0
[25 25 7],2,0,2,0
[25 25 9],1,0,1,0
[25 27 0],5,0,5,0
[25 28 0],1,0,1,0
[25 30 0],14,0,14,0
[25 30 1],1,0,1,0
[25 31 0],1,0,1,0
[25 32 0],1,0,1,0
[25 32 5],1,0,1,0
[25 34 0],91,5,96,0
[25 34 1],2,0,2,0
[25 34 6],2,0,2,0
[25 39 0],1,0,1,0
[25 40 0],10,0,10,0
[25 41 1],1,0,1,0
[25 44 0],1,0,1,0
[25 59 0],2,0,2,0
[25 59 8],1,0,1,0
[25 60 0],6,0,6,0
[25 60 11],3,0,3,0
[25 61 0],17,4,21,0
[25 61 6],2,0,2,0
[25 68 0],253,5,258,0
[25 68 1],1,1,2,0
[25 68 6],4,0,4,0
[25 68 10],2,0,2,0
[25 69 0],5,0,5,0
[25 69 6],1,0,1,0
[25 72 0],65,0,65,0
[25 72 5],3,0,3,0
[25 79 0],5,0,5,0
[25 81 0],4,0,4,0
[25 87 0],6,0,6,0
[25 87 1],1,0,1,0
[25 92 0],283,4,287,0
[25 92 5],11,0,11,0
[25 92 10],6,0,6,0
[25 94 0],2,1,3,0
[25 98 0],1,1,2,0
[25 100 0],8,0,8,0
[25 101 0],1,0,1,0
[25 107 0],4,0,4,0
[25 107 10],1,0,1,0
[25 111 0],519,31,550,0
[25 111 1],1,0,1,0
[25 111 5],5,0,5,0
[25 111 6],23,2,25,0
[25 111 7],1,0,1,0
[25 112 0],2,0,2,0
[25 113 0],3,0,3,0
[25 115 0],11,1,12,0
[25 126 0],5,0,5,0
[25 130 0],53,2,55,0
[25 130 2],1,0,1,0
[25 130 3],1,2,3,0
[25 130 4],4,0,4,0
[25 130 5],8,0,8,0
[25 130 9],2,1,3,0
[25 130 10],3,0,3,0
[25 130 13],1,0,1,0
[25 131 0],4,0,4,0
[25 134 0],11,0,11,0
[25 138 0],3,0,3,0
[25 138 5],2,0,2,0
[25 141 0],42,2,44,0
[25 141 1],1,0,1,0
[25 145 0],3,0,3,0
[25 147 0],2,0,2,0
[26 3 1],2,0,2,0
[26 9 2],1,0,1,0
[26 9 3],2,0,2,0
[26 9 4],6,0,6,0
[26 9 7],1,0,1,0
[26 9 11],2,0,2,0
[26 19 9],1,0,1,0
[26 22 1],1,0,1,0
[26 26 0],2,0,2,0
[26 26 1],2,0,2,0
[26 26 4],11,0,11,0
[26 26 9],2,0,2,0
[26 26 16],2,0,2,0
[26 29 2],3,0,3,0
[26 29 9],1,0,1,0
[26 30 18],1,0,1,0
[26 32 8],1,0,1,0
[26 35 1],1,0,1,0
[26 35 4],1,0,1,0
[26 35 8],38,2,40,0
[26 35 9],48,3,51,0
[26 35 13],10,0,10,0
[26 35 16],13,1,14,0
[26 39 6],1,0,1,0
[26 39 7],2,0,2,0
[26 39 11],1,0,1,0
[26 40 0],8,0,8,0
[26 40 4],1,0,1,0
[26 40 7],3,0,3,0
[26 40 11],1,0,1,0
[26 48 0],7,0,7,0
[26 48 3],2,0,2,0
[26 48 5],2,0,2,0
[26 50 9],1,0,1,0
[26 53 2],1,1,2,0
[26 53 4],1,0,1,0
[26 60 3],1,0,1,0
[26 67 1],1,0,1,0
[26 71 8],1,0,1,0
[26 76 0],1,0,1,0
[26 79 2],13,0,13,0
[26 79 4],1,0,1,0
[26 79 6],1,0,1,0
[26 80 14],1,0,1,0
[26 90 2],1,1,2,0
[26 91 2],2,0,2,0
[26 93 1],2,0,2,0
[26 97 3],1,0,1,0
[26 107 3],2,0,2,0
[26 110 0],3,0,3,0
[26 116 0],1,0,1,0
[26 116 3],6,0,6,0
[26 116 4],1,0,1,0
[26 116 7],2,0,2,0
[26 116 8],98,9,107,0
[26 116 9],29,5,34,0
[26 116 13],8,0,8,0
[26 116 15],2,0,2,0
[26 116 16],15,3,18,0
[26 126 2],3,0,3,0
[26 126 3],2,0,2,0
[26 126 8],1,0,1,0
[26 130 0],1,0,1,0
[26 130 2],2,0,2,0
[26 130 4],4,0,4,0
[26 130 5],1,0,1,0
[26 130 7],1,0,1,0
[26 130 9],7,0,7,0
[26 130 11],4,0,4,0
[26 130 13],4,2,6,0
[26 130 18],1,0,1,0
[26 134 0],1,0,1,0
[26 141 0],125,4,129,0
[26 141 1],5,1,6,0
[26 141 3],2,0,2,0
[26 141 4],1,0,1,0
[26 141 6],1,1,2,0
[26 141 7],4,1,5,0
[26 141 9],4,0,4,0
[26 141 17],1,0,1,0
[26 144 0],1,0,1,0
[26 145 0],1,0,1,0
[26 145 9],1,0,1,0
[26 145 15],1,0,1,0
[26 145 18],3,0,3,0
[26 147 2],11,0,11,0
[27 1 0],1,0,1,0
[27 4 0],2,0,2,0
[27 4 1],1,0,1,0
[27 4 5],1,0,1,0
[27 8 0],4,0,4,0
[27 8 3],3,0,3,0
[27 9 0],7,0,7,0
[27 11 0],1,0,1,0
[27 14 0],2,0,2,0
[27 14 2],1,0,1,0
[27 16 0],153,6,159,0
[27 16 1],3,0,3,0
[27 16 5],12,0,12,0
[27 18 0],1,0,1,0
[27 19 0],24,1,25,0
[27 22 0],1,0,1,0
[27 23 0],1,0,1,0
[27 29 0],1,0,1,0
[27 31 0],1,2,3,0
[27 35 0],5,0,5,0
[27 37 5],1,0,1,0
[27 39 0],2,0,2,0
[27 39 5],1,0,1,0
[27 40 0],1,0,1,0
[27 42 0],1,0,1,0
[27 48 0],1,1,2,0
[27 53 0],5,0,5,0
[27 54 0],5,0,5,0
[27 55 0],1,0,1,0
[27 55 5],1,0,1,0
[27 56 0],3,0,3,0
[27 56 1],1,0,1,0
[27 57 0],3,1,4,0
[27 58 0],2,0,2,0
[27 59 0],1,0,1,0
[27 59 1],1,0,1,0
[27 62 0],392,16,408,0
[27 62 1],5,0,5,0
[27 62 5],29,5,34,0
[27 64 8],1,1,2,0
[27 66 0],1,0,1,0
[27 74 0],2,0,2,0
[27 76 0],1,0,1,0
[27 79 0],217,8,225,0
[27 79 1],1,0,1,0
[27 79 5],1,1,2,0
[27 79 12],1,0,1,0
[27 80 0],2,0,2,0
[27 81 0],3,0,3,0
[27 82 0],1,1,2,0
[27 83 1],1,0,1,0
[27 91 0],21,1,22,0
[27 91 5],1,0,1,0
[27 93 1],2,0,2,0
[27 99 0],33,0,33,0
[27 100 0],4,0,4,0
[27 100 7],1,0,1,0
[27 104 0],1,0,1,0
[27 106 0],1,0,1,0
[27 106 1],1,0,1,0
[27 110 0],11,0,11,0
[27 114 0],2,0,2,0
[27 115 0],1,0,1,0
[27 116 0],1,0,1,0
[27 116 5],1,0,1,0
[27 117 0],1,0,1,0
[27 126 0],17,1,18,0
[27 126 5],2,0,2,0
[27 129 0],1,0,1,0
[27 130 0],1,0,1,0
[27 131 0],3,0,3,0
[27 134 6],1,0,1,0
[27 136 0],1,0,1,0
[27 138 0],2,0,2,0
[27 138 5],1,0,1,0
[27 141 0],5,0,5,0
[27 141 4],1,0,1,0
[27 142 0],7,2,9,0
[27 142 1],18,8,26,0
[27 142 5],3,0,3,0
[27 142 14],1,0,1,0
[27 143 0],42,1,43,0
[27 143 1],3,0,3,0
[27 143 5],10,0,10,0
[27 143 9],1,0,1,0
[27 144 0],3,0,3,0
[27 145 3],4,0,4,0
[27 147 0],29,3,32,0
[27 147 5],1,0,1,0
[28 0 2],1,0,1,0
[28 0 7],1,0,1,0
[28 1 2],1,0,1,0
[28 1 6],1,0,1,0
[28 1 7],5,0,5,0
[28 3 0],5,0,5,0
[28 3 1],93,3,96,0
[28 6 3],1,0,1,0
[28 7 0],18,0,18,0
[28 7 3],1,0,1,0
[28 7 12],2,0,2,0
[28 8 2],1,0,1,0
[28 8 3],2,0,2,0
[28 9 9],3,0,3,0
[28 10 0],1,0,1,0
[28 10 2],2,0,2,0
[28 10 3],2,0,2,0
[28 10 4],1,0,1,0
[28 11 2],10,1,11,0
[28 11 3],3,1,4,0
[28 11 4],4,0,4,0
[28 11 7],1,2,3,0
[28 11 18],1,0,1,0
[28 14 1],1,0,1,0
[28 14 2],3,0,3,0
[28 14 3],2,0,2,0
[28 14 4],2,0,2,0
[28 15 0],1,0,1,0
[28 19 2],11,0,11,0
[28 19 3],3,0,3,0
[28 19 4],1,0,1,0
[28 21 0],1,0,1,0
[28 22 0],3,4,7,0
[28 22 1],2,0,2,0
[28 22 2],2,0,2,0
[28 22 3],65,1,66,0
[28 22 4],30,3,33,0
[28 22 6],74,2,76,0
[28 22 7],34,1,35,0
[28 22 10],3,0,3,0
[28 22 11],7,1,8,0
[28 22 18],3,0,3,0
[28 23 0],2,0,2,0
[28 23 1],1,0,1,0
[28 23 2],124,6,130,0
[28 23 3],19,1,20,0
[28 23 4],46,4,50,0
[28 23 6],25,2,27,0
[28 23 7],11,2,13,0
[28 23 10],2,0,2,0
[28 23 11],16,0,16,0
[28 23 18],9,0,9,0
[28 24 1],1,0,1,0
[28 24 2],5,0,5,0
[28 24 3],4,0,4,0
[28 24 4],1,0,1,0
[28 28 0],5,0,5,0
[28 28 1],5,0,5,0
[28 28 2],38,0,38,0
[28 28 3],2,0,2,0
[28 28 4],27,0,27,0
[28 28 6],19,3,22,0
[28 28 7],5,0,5,0
[28 28 9],1,0,1,0
[28 28 11],7,0,7,0
[28 28 18],4,0,4,0
[28 29 2],1,0,1,0
[28 29 6],1,0,1,0
[28 30 0],1,0,1,0
[28 30 2],1,0,1,0
[28 31 2],1,0,1,0
[28 32 4],1,0,1,0
[28 36 2],9,0,9,0
[28 36 3],3,0,3,0
[28 36 7],2,0,2,0
[28 37 0],3,0,3,0
[28 38 0],4,0,4,0
[28 38 1],5,0,5,0
[28 39 2],7,0,7,0
[28 39 3],1,0,1,0
[28 39 4],1,0,1,0
[28 39 6],1,0,1,0
[28 39 16],1,0,1,0
[28 40 3],1,0,1,0
[28 40 6],2,0,2,0
[28 40 12],1,0,1,0
[28 42 2],9,0,9,0
[28 42 3],2,0,2,0
[28 42 4],2,0,2,0
[28 42 11],1,0,1,0
[28 45 1],1,0,1,0
[28 45 2],53,1,54,0
[28 45 3],8,0,8,0
[28 45 4],11,0,11,0
[28 45 6],8,1,9,0
[28 45 7],1,0,1,0
[28 45 10],1,0,1,0
[28 45 11],2,0,2,0
[28 45 14],1,0,1,0
[28 45 17],1,0,1,0
[28 46 0],5,0,5,0
[28 46 1],21,1,22,0
[28 46 2],8,0,8,0
[28 46 3],5,0,5,0
[28 46 4],4,0,4,0
[28 46 7],1,0,1,0
[28 46 11],1,0,1,0
[28 48 0],5,0,5,0
[28 49 3],1,0,1,0
[28 52 3],2,0,2,0
[28 52 4],1,0,1,0
[28 53 2],7,0,7,0
[28 56 0],41,3,44,0
[28 56 1],10,1,11,0
[28 56 2],2,0,2,0
[28 56 3],2,0,2,0
[28 56 4],3,0,3,0
[28 56 7],2,0,2,0
[28 57 0],42,3,45,0
[28 57 1],5,1,6,0
[28 57 3],2,0,2,0
[28 57 5],1,0,1,0
[28 57 8],1,0,1,0
[28 57 14],1,0,1,0
[28 60 14],1,0,1,0
[28 65 0],3,0,3,0
[28 65 7],1,0,1,0
[28 66 2],10,0,10,0
[28 66 4],3,0,3,0
[28 66 6],1,0,1,0
[28 66 7],1,0,1,0
[28 66 11],1,0,1,0
[28 67 0],1,0,1,0
[28 67 2],1,0,1,0
[28 67 3],9,0,9,0
[28 67 4],4,0,4,0
[28 67 6],13,1,14,0
[28 67 7],7,0,7,0
[28 67 10],8,0,8,0
[28 67 11],1,0,1,0
[28 67 12],1,0,1,0
[28 70 3],1,0,1,0
[28 71 2],1,0,1,0
[28 72 0],2,0,2,0
[28 73 3],1,0,1,0
[28 76 0],1,0,1,0
[28 76 3],6,0,6,0
[28 76 4],3,0,3,0
[28 76 8],8,0,8,0
[28 76 11],1,0,1,0
[28 76 12],33,0,33,0
[28 76 16],1,0,1,0
[28 77 0],2,0,2,0
[28 77 1],13,0,13,0
[28 77 2],3,0,3,0
[28 77 3],1,0,1,0
[28 77 5],1,0,1,0
[28 77 7],1,0,1,0
[28 77 12],1,0,1,0
[28 78 0],1,0,1,0
[28 79 2],41,2,43,0
[28 79 3],18,0,18,0
[28 79 4],2,0,2,0
[28 79 6],1,0,1,0
[28 79 7],1,0,1,0
[28 80 0],1,0,1,0
[28 80 1],15,0,15,0
[28 80 6],1,0,1,0
[28 81 2],30,2,32,0
[28 81 3],7,0,7,0
[28 81 4],10,0,10,0
[28 81 6],4,0,4,0
[28 81 7],4,0,4,0
[28 81 11],2,0,2,0
[28 81 18],1,0,1,0
[28 90 2],6,0,6,0
[28 90 3],9,0,9,0
[28 90 4],1,0,1,0
[28 91 2],5,1,6,0
[28 91 3],1,0,1,0
[28 91 4],4,0,4,0
[28 91 7],1,0,1,0
[28 93 1],5,0,5,0
[28 96 2],4,0,4,0
[28 96 3],8,0,8,0
[28 96 4],6,0,6,0
[28 96 6],1,1,2,0
[28 96 7],1,0,1,0
[28 97 2],2,0,2,0
[28 98 0],1,0,1,0
[28 100 2],6,0,6,0
[28 100 3],3,1,4,0
[28 100 4],2,0,2,0
[28 100 11],2,0,2,0
[28 101 2],2,0,2,0
[28 102 1],4,0,4,0
[28 102 14],1,0,1,0
[28 103 0],2066,88,2154,0
[28 103 1],147,6,153,0
[28 103 3],11,1,12,0
[28 103 4],6,0,6,0
[28 103 5],160,3,163,0
[28 103 7],13,3,16,0
[28 103 9],3,0,3,0
[28 103 10],89,2,91,0
[28 103 11],22,0,22,0
[28 103 13],1,0,1,0
[28 103 15],1,0,1,0
[28 103 17],9,1,10,0
[28 104 1],1,0,1,0
[28 105 8],3,0,3,0
[28 106 0],8,0,8,0
[28 106 1],2,0,2,0
[28 106 3],1,0,1,0
[28 106 7],1,0,1,0
[28 109 2],6,0,6,0
[28 109 3],5,0,5,0
[28 109 4],1,0,1,0
[28 110 0],4,1,5,0
[28 111 0],3,0,3,0
[28 114 0],22,0,22,0
[28 114 1],1,0,1,0
[28 114 3],18,1,19,0
[28 114 4],21,3,24,0
[28 114 7],21,1,22,0
[28 114 10],1,0,1,0
[28 114 11],5,1,6,0
[28 114 12],3,0,3,0
[28 114 13],1,0,1,0
[28 114 17],7,0,7,0
[28 115 0],15,0,15,0
[28 115 2],12,0,12,0
[28 115 3],6,0,6,0
[28 115 4],3,0,3,0
[28 115 6],2,0,2,0
[28 115 7],2,0,2,0
[28 115 8],1,0,1,0
[28 115 11],4,0,4,0
[28 115 12],1,0,1,0
[28 115 16],1,0,1,0
[28 119 8],5,0,5,0
[28 119 16],5,0,5,0
[28 120 0],4,0,4,0
[28 120 1],24,0,24,0
[28 120 3],3,0,3,0
[28 120 8],1,0,1,0
[28 120 9],1,0,1,0
[28 122 1],5,0,5,0
[28 123 0],2568,87,2655,0
[28 123 1],337,14,351,0
[28 123 2],1,0,1,0
[28 123 3],5,2,7,0
[28 123 4],6,2,8,0
[28 123 5],56,2,58,0
[28 123 7],8,1,9,0
[28 123 10],26,4,30,0
[28 123 11],6,0,6,0
[28 123 12],6,0,6,0
[28 123 17],17,0,17,0
[28 125 2],1,0,1,0
[28 126 0],2,0,2,0
[28 126 2],1,1,2,0
[28 129 0],3,0,3,0
[28 133 0],107,11,118,0
[28 133 2],3,0,3,0
[28 133 3],7,0,7,0
[28 133 4],1,0,1,0
[28 133 5],1,0,1,0
[28 134 0],180,8,188,0
[28 134 1],5,1,6,0
[28 134 2],24,0,24,0
[28 134 3],8,0,8,0
[28 134 4],3,0,3,0
[28 134 5],7,0,7,0
[28 134 6],5,0,5,0
[28 134 7],8,0,8,0
[28 134 10],1,0,1,0
[28 134 11],4,0,4,0
[28 135 1],1,0,1,0
[28 135 2],18,0,18,0
[28 135 3],21,0,21,0
[28 135 4],10,0,10,0
[28 135 6],3,0,3,0
[28 135 7],19,2,21,0
[28 135 8],10,0,10,0
[28 135 11],1,0,1,0
[28 135 16],2,0,2,0
[28 135 18],3,0,3,0
[28 136 0],6,0,6,0
[28 136 2],24,0,24,0
[28 136 3],6,0,6,0
[28 136 4],7,0,7,0
[28 136 5],1,0,1,0
[28 136 6],13,3,16,0
[28 136 7],7,0,7,0
[28 136 11],3,0,3,0
[28 137 2],1,0,1,0
[28 137 3],1,0,1,0
[28 137 14],2,0,2,0
[28 139 4],2,0,2,0
[28 140 0],1,0,1,0
[28 140 2],3,0,3,0
[28 140 4],2,1,3,0
[28 141 0],11,0,11,0
[28 141 1],1,0,1,0
[28 141 2],4,0,4,0
[28 141 3],2,1,3,0
[28 141 4],4,0,4,0
[28 141 6],1,0,1,0
[28 141 7],1,0,1,0
[28 142 1],9,0,9,0
[28 142 3],4,0,4,0
[28 142 4],2,0,2,0
[28 142 7],2,0,2,0
[28 142 11],2,0,2,0
[28 142 17],2,0,2,0
[28 144 0],2,0,2,0
[28 145 0],1,1,2,0
[28 145 1],12,3,15,0
[28 145 2],2,0,2,0
[28 145 3],1,0,1,0
[28 145 4],1,0,1,0
[28 145 6],1,0,1,0
[28 147 2],14,0,14,0
[28 147 3],4,0,4,0
[28 147 11],1,0,1,0
[28 149 2],3,0,3,0
[28 149 6],1,0,1,0
[29 2 0],6,0,6,0
[29 2 1],6,1,7,0
[29 2 13],1,0,1,0
[29 3 1],3,0,3,0
[29 4 0],13,5,18,0
[29 4 1],57,7,64,0
[29 4 3],2,0,2,0
[29 4 4],1,0,1,0
[29 4 5],1,0,1,0
[29 4 7],4,0,4,0
[29 4 8],1,0,1,0
[29 4 14],9,0,9,0
[29 6 4],1,0,1,0
[29 7 0],7,0,7,0
[29 8 0],1,0,1,0
[29 8 3],2,0,2,0
[29 9 0],414,17,431,0
[29 9 1],23,0,23,0
[29 9 5],14,2,16,0
[29 9 8],3,0,3,0
[29 9 11],1,0,1,0
[29 10 0],185,0,185,0
[29 10 1],1,0,1,0
[29 10 2],1,0,1,0
[29 10 5],9,0,9,0
[29 10 6],1,0,1,0
[29 10 7],1,0,1,0
[29 10 8],27,0,27,0
[29 11 0],3,0,3,0
[29 11 2],1,0,1,0
[29 11 3],1,0,1,0
[29 11 5],3,0,3,0
[29 11 18],2,0,2,0
[29 12 3],2,1,3,0
[29 12 4],1,0,1,0
[29 12 7],1,0,1,0
[29 13 0],1,0,1,0
[29 13 6],2,0,2,0
[29 14 0],6,2,8,0
[29 14 1],1,0,1,0
[29 15 0],29,0,29,0
[29 15 2],1,0,1,0
[29 15 4],3,0,3,0
[29 15 5],1,0,1,0
[29 15 6],3,0,3,0
[29 15 8],2,0,2,0
[29 16 2],5,0,5,0
[29 16 11],1,0,1,0
[29 17 0],1,0,1,0
[29 17 1],27,0,27,0
[29 17 4],2,1,3,0
[29 17 6],2,0,2,0
[29 17 7],1,0,1,0
[29 18 0],7,1,8,0
[29 18 1],23,0,23,0
[29 18 14],9,0,9,0
[29 19 7],1,0,1,0
[29 19 11],1,0,1,0
[29 21 0],2,1,3,0
[29 22 0],3,0,3,0
[29 22 1],4,0,4,0
[29 22 11],1,0,1,0
[29 23 10],1,0,1,0
[29 26 0],2,2,4,0
[29 26 1],2,0,2,0
[29 26 4],1,0,1,0
[29 26 5],1,0,1,0
[29 26 14],1,0,1,0
[29 28 0],102,9,111,0
[29 28 1],36,7,43,0
[29 28 3],1,0,1,0
[29 28 4],2,0,2,0
[29 28 5],8,0,8,0
[29 28 6],1,0,1,0
[29 28 8],30,1,31,0
[29 28 14],3,0,3,0
[29 29 0],3,0,3,0
[29 29 2],2,0,2,0
[29 29 3],1,0,1,0
[29 29 4],16,0,16,0
[29 29 7],5,6,11,0
[29 29 8],1,0,1,0
[29 29 13],1,0,1,0
[29 30 0],174,15,189,0
[29 30 1],43,3,46,0
[29 30 3],2,0,2,0
[29 30 4],1,0,1,0
[29 30 5],10,1,11,0
[29 30 6],1,0,1,0
[29 30 7],1,0,1,0
[29 30 8],13,4,17,0
[29 30 11],1,0,1,0
[29 30 16],2,0,2,0
[29 32 6],1,0,1,0
[29 33 13],1,0,1,0
[29 34 0],1,0,1,0
[29 35 0],27,3,30,0
[29 37 0],1,0,1,0
[29 37 1],2,3,5,0
[29 37 6],1,0,1,0
[29 37 14],11,0,11,0
[29 38 0],1,0,1,0
[29 38 1],1,0,1,0
[29 39 0],9,5,14,0
[29 39 4],3,0,3,0
[29 39 5],1,0,1,0
[29 39 6],1,0,1,0
[29 39 8],1,0,1,0
[29 39 11],1,0,1,0
[29 39 18],2,0,2,0
[29 40 0],13,1,14,0
[29 40 1],2,0,2,0
[29 40 2],1,0,1,0
[29 40 3],1,0,1,0
[29 40 4],3,0,3,0
[29 40 6],2,0,2,0
[29 40 7],4,0,4,0
[29 40 11],1,0,1,0
[29 40 12],1,0,1,0
[29 41 0],2,0,2,0
[29 42 7],2,0,2,0
[29 44 11],1,0,1,0
[29 45 0],2,1,3,0
[29 45 6],1,0,1,0
[29 46 1],1,0,1,0
[29 48 0],186,21,207,0
[29 48 5],13,0,13,0
[29 48 7],1,0,1,0
[29 48 9],2,0,2,0
[29 49 4],1,0,1,0
[29 50 6],3,0,3,0
[29 51 0],5,1,6,0
[29 53 4],3,0,3,0
[29 54 1],1,5,6,0
[29 56 0],15,7,22,0
[29 56 1],12,0,12,0
[29 56 5],4,0,4,0
[29 57 0],55,3,58,0
[29 57 1],1,0,1,0
[29 57 5],5,0,5,0
[29 59 0],6,0,6,0
[29 59 1],1,0,1,0
[29 59 8],1,0,1,0
[29 59 11],5,0,5,0
[29 61 1],5,1,6,0
[29 61 8],6,0,6,0
[29 62 0],3,0,3,0
[29 62 3],1,0,1,0
[29 62 4],1,0,1,0
[29 62 16],1,0,1,0
[29 66 0],1,0,1,0
[29 66 4],1,0,1,0
[29 66 5],4,0,4,0
