[48 2 8],2,1,3,0
[48 2 30],1,0,1,0
[48 3 3],1,0,1,0
[48 3 6],1,0,1,0
[48 4 5],1,0,1,0
[48 4 8],1,0,1,0
[48 4 10],1,0,1,0
[48 4 14],1,0,1,0
[48 8 8],1,0,1,0
[48 9 3],2,0,2,0
[48 9 5],1,0,1,0
[48 9 10],1,0,1,0
[48 11 3],3,0,3,0
[48 11 5],1,0,1,0
[48 11 6],2,1,3,0
[48 11 7],1,0,1,0
[48 11 8],1,0,1,0
[48 11 10],1,0,1,0
[48 12 15],1,0,1,0
[48 14 3],1,0,1,0
[48 14 7],2,0,2,0
[48 14 8],2,0,2,0
[48 15 0],1,0,1,0
[48 15 14],1,0,1,0
[48 17 11],1,0,1,0
[48 17 14],1,0,1,0
[48 18 3],1,0,1,0
[48 18 5],1,0,1,0
[48 18 10],1,0,1,0
[48 24 15],1,0,1,0
[48 25 9],1,0,1,0
[48 32 3],2,1,3,0
[48 32 5],2,1,3,0
[48 32 30],1,0,1,0
[48 32 38],1,0,1,0
[48 34 6],1,0,1,0
[48 41 5],1,0,1,0
[48 42 0],6,1,7,0
[48 42 31],1,0,1,0
[48 47 5],1,0,1,0
[48 48 3],1,0,1,0
[48 48 5],1,0,1,0
[48 59 8],1,0,1,0
[48 61 3],1,0,1,0
[48 68 5],1,0,1,0
[48 68 17],1,0,1,0
[48 78 11],1,0,1,0
[48 83 8],1,0,1,0
[48 86 5],1,0,1,0
[48 87 5],1,0,1,0
[48 94 16],1,0,1,0
[48 97 0],6,0,6,0
[48 97 2],1,1,2,0
[48 97 3],4,0,4,0
[48 97 5],1,0,1,0
[48 97 8],1,0,1,0
[48 97 10],3,0,3,0
[48 97 14],1,0,1,0
[48 97 17],1,0,1,0
[49 0 0],1,0,1,0
[49 0 2],1,0,1,0
[49 0 3],3,0,3,0
[49 0 6],2,0,2,0
[49 0 15],2,0,2,0
[49 0 17],1,0,1,0
[49 0 18],10,2,12,0
[49 2 6],1,0,1,0
[49 5 0],20,9,29,0
[49 5 20],2,0,2,0
[49 6 6],1,0,1,0
[49 7 8],1,0,1,0
[49 8 5],1,0,1,0
[49 13 9],1,0,1,0
[49 20 3],1,1,2,0
[49 20 5],1,0,1,0
[49 20 15],1,0,1,0
[49 20 17],2,0,2,0
[49 23 5],1,0,1,0
[49 24 13],1,0,1,0
[49 26 2],1,0,1,0
[49 26 3],1,0,1,0
[49 26 7],1,0,1,0
[49 26 8],1,0,1,0
[49 28 0],1,1,2,0
[49 28 3],2,1,3,0
[49 28 5],1,0,1,0
[49 28 8],1,1,2,0
[49 28 10],1,0,1,0
[49 28 15],1,0,1,0
[49 29 0],19,7,26,0
[49 30 11],1,0,1,0
[49 31 0],1,0,1,0
[49 35 3],1,0,1,0
[49 38 6],1,0,1,0
[49 40 3],1,0,1,0
[49 40 8],1,1,2,0
[49 49 3],5,2,7,0
[49 49 15],4,0,4,0
[49 49 17],5,0,5,0
[49 52 2],1,0,1,0
[49 54 0],2,0,2,0
[49 55 0],1,0,1,0
[49 57 0],1,0,1,0
[49 57 2],1,0,1,0
[49 57 11],10,1,11,0
[49 64 6],1,0,1,0
[49 64 8],1,0,1,0
[49 71 3],2,0,2,0
[49 71 10],1,0,1,0
[49 73 3],1,0,1,0
[49 80 5],1,0,1,0
[49 80 9],3,0,3,0
[49 84 3],2,0,2,0
[49 84 4],1,1,2,0
[49 84 8],1,0,1,0
[49 84 17],1,0,1,0
[49 95 15],1,0,1,0
[49 96 34],1,0,1,0
[50 0 2],1,0,1,0
[50 0 6],1,0,1,0
[50 0 10],1,0,1,0
[50 1 7],4,1,5,0
[50 1 9],6,1,7,0
[50 1 11],7,1,8,0
[50 1 16],2,0,2,0
[50 1 39],2,0,2,0
[50 2 2],1,0,1,0
[50 2 6],3,1,4,0
[50 2 13],1,0,1,0
[50 3 2],1,0,1,0
[50 3 3],1,0,1,0
[50 3 5],2,1,3,0
[50 3 8],1,0,1,0
[50 3 13],1,0,1,0
[50 3 36],1,0,1,0
[50 8 5],1,0,1,0
[50 8 8],1,0,1,0
[50 15 0],1,0,1,0
[50 15 2],1,0,1,0
[50 15 6],1,0,1,0
[50 15 10],1,0,1,0
[50 15 44],1,0,1,0
[50 17 0],5,1,6,0
[50 21 4],3,2,5,0
[50 42 6],2,1,3,0
[50 50 3],3,0,3,0
[50 50 5],3,0,3,0
[50 50 10],1,0,1,0
[50 89 5],1,0,1,0
[50 94 4],8,3,11,0
[50 94 17],1,0,1,0
[50 97 0],13,2,15,0
[50 97 2],1,1,2,0
[50 97 8],1,0,1,0
[50 97 13],2,0,2,0
[50 97 44],1,0,1,0
[51 0 4],1,1,2,0
[51 0 5],7,5,12,0
[51 0 7],5,5,10,0
[51 0 9],1,1,2,0
[51 0 12],2,0,2,0
[51 0 14],1,0,1,0
[51 0 54],1,0,1,0
[51 5 3],5,2,7,0
[51 5 5],10,4,14,0
[51 5 8],3,1,4,0
[51 5 14],1,1,2,0
[51 5 15],1,0,1,0
[51 7 3],1,2,3,0
[51 7 5],2,0,2,0
[51 7 8],2,0,2,0
[51 10 3],1,0,1,0
[51 15 6],1,0,1,0
[51 20 3],1,0,1,0
[51 20 5],1,0,1,0
[51 20 10],1,0,1,0
[51 26 4],1,0,1,0
[51 28 8],1,0,1,0
[51 38 3],3,0,3,0
[51 38 10],1,0,1,0
[51 38 15],1,0,1,0
[51 51 3],1,1,2,0
[51 51 10],1,0,1,0
[51 55 8],1,0,1,0
[51 61 5],1,0,1,0
[51 61 9],1,0,1,0
[51 65 4],6,4,10,0
[51 65 7],1,0,1,0
[51 65 9],1,0,1,0
[51 65 16],1,0,1,0
[51 65 18],1,1,2,0
[51 74 5],1,0,1,0
[51 97 0],1,0,1,0
[51 97 2],1,0,1,0
[51 97 13],1,0,1,0
[52 0 3],3,2,5,0
[52 0 5],1,0,1,0
[52 0 6],5,2,7,0
[52 0 8],3,1,4,0
[52 0 10],2,1,3,0
[52 0 14],1,0,1,0
[52 0 18],1,0,1,0
[52 5 0],54,11,65,0
[52 5 2],2,0,2,0
[52 5 13],2,0,2,0
[52 5 20],2,0,2,0
[52 6 0],1,0,1,0
[52 6 3],1,0,1,0
[52 7 3],1,0,1,0
[52 8 11],1,0,1,0
[52 10 3],4,0,4,0
[52 10 5],1,0,1,0
[52 10 6],1,0,1,0
[52 10 7],1,0,1,0
[52 20 3],3,0,3,0
[52 20 6],1,1,2,0
[52 20 8],1,0,1,0
[52 23 0],4,1,5,0
[52 23 2],1,0,1,0
[52 23 3],4,1,5,0
[52 23 5],2,0,2,0
[52 23 6],2,0,2,0
[52 23 8],2,0,2,0
[52 23 10],1,1,2,0
[52 23 15],1,0,1,0
[52 23 17],1,0,1,0
[52 23 20],1,0,1,0
[52 24 3],1,0,1,0
[52 24 5],1,0,1,0
[52 24 15],1,0,1,0
[52 28 3],2,1,3,0
[52 28 5],1,0,1,0
[52 28 8],1,1,2,0
[52 29 0],10,8,18,0
[52 30 3],1,0,1,0
[52 30 20],1,0,1,0
[52 30 37],1,0,1,0
[52 31 0],8,2,10,0
[52 31 2],1,0,1,0
[52 32 10],1,0,1,0
[52 35 3],1,1,2,0
[52 35 6],1,0,1,0
[52 37 8],1,0,1,0
[52 38 8],1,0,1,0
[52 49 3],1,0,1,0
[52 49 8],1,0,1,0
[52 49 9],1,0,1,0
[52 49 17],1,0,1,0
[52 52 8],1,0,1,0
[52 52 10],2,0,2,0
[52 52 14],1,0,1,0
[52 53 0],2,0,2,0
[52 53 11],1,0,1,0
[52 54 0],1,2,3,0
[52 54 9],1,0,1,0
[52 57 11],2,0,2,0
[52 61 3],2,0,2,0
[52 61 5],1,0,1,0
[52 61 15],1,0,1,0
[52 63 3],1,0,1,0
[52 64 3],1,0,1,0
[52 64 5],1,0,1,0
[52 65 2],1,0,1,0
[52 66 0],1,0,1,0
[52 66 3],1,0,1,0
[52 67 3],1,1,2,0
[52 71 2],1,0,1,0
[52 71 3],1,1,2,0
[52 71 5],1,0,1,0
[52 74 3],2,0,2,0
[52 74 8],2,0,2,0
[52 78 3],1,0,1,0
[52 81 3],1,0,1,0
[52 97 0],3,0,3,0
[53 0 3],1,0,1,0
[53 0 5],1,0,1,0
[53 0 8],1,0,1,0
[53 0 14],1,0,1,0
[53 5 3],1,0,1,0
[53 7 8],1,0,1,0
[53 11 5],1,0,1,0
[53 26 2],1,0,1,0
[53 26 8],1,0,1,0
[53 30 11],2,1,3,0
[53 31 0],7,2,9,0
[53 31 8],1,0,1,0
[53 31 11],19,4,23,0
[53 35 3],1,0,1,0
[53 37 3],2,1,3,0
[53 52 4],1,0,1,0
[53 53 3],1,0,1,0
[53 54 3],1,0,1,0
[53 67 15],3,0,3,0
[53 75 8],1,0,1,0
[53 80 4],1,0,1,0
[53 82 2],1,0,1,0
[53 82 17],1,0,1,0
[53 84 8],1,0,1,0
[53 90 4],12,2,14,0
[53 90 7],5,2,7,0
[53 90 9],6,1,7,0
[53 90 16],2,0,2,0
[53 90 17],1,0,1,0
[53 90 18],1,0,1,0
[54 0 3],2,2,4,0
[54 0 5],2,2,4,0
[54 3 0],1,0,1,0
[54 5 0],1,0,1,0
[54 7 5],1,0,1,0
[54 7 8],1,0,1,0
[54 7 17],1,1,2,0
[54 10 4],1,1,2,0
[54 20 2],1,2,3,0
[54 20 3],1,0,1,0
[54 20 15],1,0,1,0
[54 24 5],1,0,1,0
[54 25 0],1,0,1,0
[54 28 7],1,0,1,0
[54 29 7],1,0,1,0
[54 29 14],1,0,1,0
[54 29 17],1,0,1,0
[54 30 11],1,0,1,0
[54 37 2],1,0,1,0
[54 39 2],1,0,1,0
[54 40 2],2,0,2,0
[54 40 14],1,0,1,0
[54 52 7],1,0,1,0
[54 53 7],1,0,1,0
[54 54 9],1,0,1,0
[54 61 7],1,0,1,0
[54 61 8],1,0,1,0
[54 61 10],1,0,1,0
[54 63 2],1,0,1,0
[54 67 4],1,0,1,0
[54 67 16],1,0,1,0
[54 72 4],1,0,1,0
[54 73 2],1,0,1,0
[54 74 7],1,0,1,0
[54 74 9],1,0,1,0
[54 74 16],1,0,1,0
[54 75 11],1,1,2,0
[55 0 0],2,0,2,0
[55 0 3],3,1,4,0
[55 0 5],4,2,6,0
[55 0 6],1,0,1,0
[55 0 8],2,1,3,0
[55 0 10],1,0,1,0
[55 0 15],1,0,1,0
[55 0 17],1,0,1,0
[55 2 3],1,0,1,0
[55 2 6],2,0,2,0
[55 3 3],1,0,1,0
[55 5 0],11,1,12,0
[55 5 2],1,0,1,0
[55 5 7],1,3,4,0
[55 5 20],1,0,1,0
[55 7 0],1,0,1,0
[55 7 3],1,0,1,0
[55 7 7],1,2,3,0
[55 7 8],1,0,1,0
[55 8 6],1,0,1,0
[55 10 3],1,0,1,0
[55 10 8],1,0,1,0
[55 10 17],1,0,1,0
[55 11 3],1,0,1,0
[55 11 6],1,0,1,0
[55 12 0],1,0,1,0
[55 12 3],1,0,1,0
[55 15 2],1,0,1,0
[55 17 5],1,0,1,0
[55 17 10],1,0,1,0
[55 18 0],6,0,6,0
[55 18 5],6,0,6,0
[55 18 31],4,0,4,0
[55 20 5],1,0,1,0
[55 21 2],1,0,1,0
[55 21 13],1,0,1,0
[55 22 7],1,0,1,0
[55 24 3],1,0,1,0
[55 25 4],2,0,2,0
[55 25 42],2,0,2,0
[55 26 10],2,0,2,0
[55 26 37],1,0,1,0
[55 28 7],1,0,1,0
[55 29 0],2,5,7,0
[55 29 7],1,0,1,0
[55 30 0],1,0,1,0
[55 30 8],1,0,1,0
[55 30 14],1,0,1,0
[55 31 0],7,2,9,0
[55 31 8],1,0,1,0
[55 31 20],1,0,1,0
[55 32 15],1,0,1,0
[55 35 2],1,0,1,0
[55 37 0],1,0,1,0
[55 38 3],1,0,1,0
[55 38 8],1,0,1,0
[55 40 0],1,0,1,0
[55 40 8],1,0,1,0
[55 40 14],1,0,1,0
[55 45 7],1,0,1,0
[55 49 7],1,0,1,0
[55 51 20],1,0,1,0
[55 53 3],1,0,1,0
[55 54 0],6,2,8,0
[55 54 7],1,0,1,0
[55 55 0],2,0,2,0
[55 55 2],1,1,2,0
[55 55 3],4,3,7,0
[55 55 7],1,1,2,0
[55 55 10],1,0,1,0
[55 55 14],1,0,1,0
[55 55 20],1,1,2,0
[55 56 11],1,0,1,0
[55 57 15],1,0,1,0
[55 59 0],1,0,1,0
[55 59 15],1,0,1,0
[55 66 3],1,0,1,0
[55 66 4],3,1,4,0
[55 66 8],1,0,1,0
[55 66 12],2,0,2,0
[55 66 42],1,0,1,0
[55 73 3],1,0,1,0
[55 73 7],1,0,1,0
[55 75 37],1,0,1,0
[55 76 0],2,0,2,0
[55 76 2],1,0,1,0
[55 76 11],1,0,1,0
[55 78 17],1,0,1,0
[55 86 3],1,0,1,0
[55 91 5],1,0,1,0
[55 97 0],6,2,8,0
[55 97 2],2,0,2,0
[55 97 8],1,0,1,0
[55 97 14],1,0,1,0
[55 97 20],1,0,1,0
[56 0 3],3,1,4,0
[56 0 5],4,0,4,0
[56 0 6],1,0,1,0
[56 0 15],1,0,1,0
[56 1 7],5,1,6,0
[56 1 9],4,0,4,0
[56 1 16],1,0,1,0
[56 2 6],8,1,9,0
[56 2 7],1,0,1,0
[56 2 8],1,0,1,0
[56 2 9],1,0,1,0
[56 2 10],1,0,1,0
[56 2 14],1,0,1,0
[56 2 15],1,0,1,0
[56 2 17],1,0,1,0
[56 2 35],1,0,1,0
[56 2 59],1,0,1,0
[56 3 5],2,0,2,0
[56 3 6],3,0,3,0
[56 3 10],1,0,1,0
[56 4 3],1,0,1,0
[56 4 5],8,2,10,0
[56 4 8],1,0,1,0
[56 4 10],2,0,2,0
[56 4 15],2,0,2,0
[56 5 3],1,0,1,0
[56 8 3],1,0,1,0
[56 8 5],8,2,10,0
[56 8 6],7,2,9,0
[56 8 8],1,1,2,0
[56 8 10],3,0,3,0
[56 8 17],1,1,2,0
[56 11 3],1,0,1,0
[56 11 5],1,1,2,0
[56 11 7],1,0,1,0
[56 11 8],1,0,1,0
[56 12 5],1,0,1,0
[56 12 10],1,0,1,0
[56 17 0],10,3,13,0
[56 17 10],1,0,1,0
[56 18 5],2,1,3,0
[56 18 6],1,0,1,0
[56 18 17],1,0,1,0
[56 21 4],6,1,7,0
[56 24 5],1,0,1,0
[56 34 6],1,0,1,0
[56 47 7],1,0,1,0
[56 50 6],1,0,1,0
[56 56 5],1,1,2,0
[56 56 6],1,1,2,0
[56 56 8],1,1,2,0
[56 56 15],1,0,1,0
[56 83 15],1,0,1,0
[56 91 5],1,0,1,0
[56 97 0],23,11,34,0
[56 97 2],3,0,3,0
[56 97 3],1,1,2,0
[56 97 8],2,0,2,0
[56 97 35],1,0,1,0
[57 0 0],3,2,5,0
[57 0 2],2,0,2,0
[57 0 15],1,0,1,0
[57 5 0],5,2,7,0
[57 5 2],1,1,2,0
[57 5 8],1,0,1,0
[57 9 6],1,0,1,0
[57 10 12],1,1,2,0
[57 15 2],1,0,1,0
[57 16 0],1,0,1,0
[57 16 2],2,0,2,0
[57 18 0],1,0,1,0
[57 22 0],1,1,2,0
[57 22 7],1,0,1,0
[57 22 12],1,0,1,0
[57 23 13],1,0,1,0
[57 26 12],2,0,2,0
[57 29 0],1,0,1,0
[57 30 0],1,0,1,0
[57 31 0],1,0,1,0
[57 32 0],1,0,1,0
[57 32 2],1,0,1,0
[57 46 2],1,0,1,0
[57 49 0],1,1,2,0
[57 49 4],1,0,1,0
[57 49 12],4,3,7,0
[57 52 12],1,0,1,0
[57 63 11],1,0,1,0
[57 66 4],1,0,1,0
[57 66 12],1,0,1,0
[57 71 0],2,0,2,0
[57 73 12],1,0,1,0
[57 79 0],1,0,1,0
[57 81 0],1,0,1,0
[57 81 13],1,0,1,0
[57 84 6],1,0,1,0
[57 84 12],2,0,2,0
[57 96 0],2,1,3,0
[57 96 3],1,0,1,0
[57 96 8],1,0,1,0
[57 96 14],1,0,1,0
[57 97 0],1,0,1,0
[57 97 2],1,0,1,0
[58 0 0],25,11,36,0
[58 0 5],1,0,1,0
[58 5 7],2,0,2,0
[58 6 2],1,0,1,0
[58 6 7],6,1,7,0
[58 6 9],10,4,14,0
[58 6 16],3,2,5,0
[58 26 3],1,0,1,0
[58 26 15],1,0,1,0
[58 33 2],3,1,4,0
[58 79 15],1,0,1,0
[59 0 3],1,1,2,0
[59 0 5],1,1,2,0
[59 0 6],1,0,1,0
[59 0 8],1,0,1,0
[59 0 15],1,0,1,0
[59 1 7],3,1,4,0
[59 2 0],1,0,1,0
[59 2 2],2,0,2,0
[59 2 3],2,0,2,0
[59 2 6],7,2,9,0
[59 2 33],1,0,1,0
[59 4 5],6,0,6,0
[59 4 6],1,0,1,0
[59 4 8],1,0,1,0
[59 4 14],1,0,1,0
[59 4 17],1,1,2,0
[59 5 20],1,0,1,0
[59 8 2],1,0,1,0
[59 8 3],1,0,1,0
[59 8 6],1,0,1,0
[59 8 14],1,0,1,0
[59 8 17],1,0,1,0
[59 9 2],1,0,1,0
[59 9 3],2,0,2,0
[59 9 13],1,0,1,0
[59 10 4],1,0,1,0
[59 11 3],1,0,1,0
[59 11 5],2,0,2,0
[59 11 6],2,0,2,0
[59 11 8],1,0,1,0
[59 11 15],1,0,1,0
[59 14 6],2,1,3,0
[59 15 0],3,0,3,0
[59 15 2],1,0,1,0
[59 15 11],5,0,5,0
[59 17 0],2,0,2,0
[59 17 3],2,1,3,0
[59 17 14],1,0,1,0
[59 18 6],1,0,1,0
[59 24 3],1,0,1,0
[59 24 5],1,0,1,0
[59 24 6],1,0,1,0
[59 25 3],1,0,1,0
[59 34 6],1,0,1,0
[59 38 4],3,0,3,0
[59 38 12],1,0,1,0
[59 45 3],1,0,1,0
[59 47 3],1,0,1,0
[59 48 3],1,0,1,0
[59 48 10],1,0,1,0
[59 51 5],1,0,1,0
[59 55 5],1,0,1,0
[59 56 2],1,1,2,0
[59 56 5],1,0,1,0
[59 59 8],1,0,1,0
[59 59 15],1,1,2,0
[59 59 17],1,0,1,0
[59 60 17],1,0,1,0
[59 67 3],1,0,1,0
[59 72 6],1,0,1,0
[59 82 10],1,0,1,0
[59 91 3],1,0,1,0
[59 91 5],1,0,1,0
[59 91 8],2,0,2,0
[59 91 14],1,0,1,0
[59 97 0],15,3,18,0
[59 97 2],3,0,3,0
[59 97 3],5,1,6,0
[59 97 6],1,0,1,0
[59 97 11],4,0,4,0
[60 0 0],22,4,26,0
[60 0 8],2,0,2,0
[60 6 9],3,0,3,0
[60 6 13],1,0,1,0
[60 6 16],2,0,2,0
[60 7 0],1,0,1,0
[60 13 8],1,0,1,0
[60 19 9],1,1,2,0
[60 22 7],1,0,1,0
[60 22 8],1,0,1,0
[60 27 2],1,0,1,0
[60 33 2],3,0,3,0
[60 46 2],1,0,1,0
[60 46 8],2,0,2,0
[60 65 3],1,0,1,0
[61 0 0],2,1,3,0
[61 0 2],1,0,1,0
[61 0 3],2,0,2,0
[61 0 5],2,0,2,0
[61 0 6],1,0,1,0
[61 0 8],2,0,2,0
[61 0 9],1,0,1,0
[61 0 10],1,0,1,0
[61 0 15],1,0,1,0
[61 0 17],1,0,1,0
[61 0 25],2,0,2,0
[61 1 9],1,0,1,0
[61 2 8],1,0,1,0
[61 5 0],3,0,3,0
[61 5 3],1,0,1,0
[61 5 8],1,1,2,0
[61 5 19],2,0,2,0
[61 5 20],2,0,2,0
[61 6 0],1,0,1,0
[61 7 0],4,3,7,0
[61 7 8],1,0,1,0
[61 7 19],2,1,3,0
[61 7 20],1,0,1,0
[61 12 6],1,0,1,0
[61 13 4],1,0,1,0
[61 15 11],1,0,1,0
[61 18 0],1,0,1,0
[61 20 6],2,2,4,0
[61 20 23],1,1,2,0
[61 23 10],1,0,1,0
[61 23 38],1,0,1,0
[61 24 3],1,0,1,0
[61 29 0],2,0,2,0
[61 29 8],1,0,1,0
[61 29 20],1,0,1,0
[61 30 11],1,0,1,0
[61 32 0],3,0,3,0
[61 32 7],1,0,1,0
[61 32 10],1,0,1,0
[61 32 19],2,0,2,0
[61 32 20],1,0,1,0
[61 35 7],1,0,1,0
[61 40 0],3,0,3,0
[61 41 3],1,0,1,0
[61 41 8],1,0,1,0
[61 41 38],1,0,1,0
[61 49 6],1,0,1,0
[61 51 0],5,0,5,0
[61 51 6],1,0,1,0
[61 51 8],1,0,1,0
[61 52 6],2,0,2,0
[61 52 10],1,0,1,0
[61 52 17],1,0,1,0
[61 53 0],1,0,1,0
[61 53 11],3,0,3,0
[61 53 19],2,0,2,0
[61 53 49],1,0,1,0
[61 53 57],1,0,1,0
[61 54 0],1,0,1,0
[61 54 10],1,0,1,0
[61 54 52],1,0,1,0
[61 56 5],1,0,1,0
[61 61 2],1,0,1,0
[61 61 3],2,0,2,0
[61 61 6],1,0,1,0
[61 61 10],2,0,2,0
[61 61 23],2,0,2,0
[61 61 26],3,0,3,0
[61 65 0],1,0,1,0
[61 65 3],1,0,1,0
[61 65 8],1,0,1,0
[61 74 6],1,0,1,0
[61 75 37],1,0,1,0
[61 86 23],1,0,1,0
[61 89 7],1,0,1,0
[61 89 10],1,0,1,0
[61 93 0],1,0,1,0
[61 93 11],1,0,1,0
[61 96 4],1,0,1,0
[61 97 0],6,0,6,0
[61 97 8],1,0,1,0
[61 99 11],1,0,1,0
[62 0 0],47,15,62,0
[62 0 3],1,0,1,0
[62 0 6],2,0,2,0
[62 0 8],2,0,2,0
[62 1 9],1,0,1,0
[62 5 0],6,0,6,0
[62 6 0],2,0,2,0
[62 6 2],1,2,3,0
[62 6 13],1,0,1,0
[62 13 9],1,0,1,0
[62 13 16],1,0,1,0
[62 20 3],1,0,1,0
[62 24 13],1,0,1,0
[62 28 0],1,0,1,0
[62 32 0],1,0,1,0
[62 36 5],1,0,1,0
[62 36 7],2,0,2,0
[62 36 8],1,0,1,0
[62 96 0],9,1,10,0
[63 0 3],1,0,1,0
[63 0 6],2,0,2,0
[63 0 8],1,1,2,0
[63 0 10],1,0,1,0
[63 0 14],1,1,2,0
[63 3 11],1,0,1,0
[63 5 0],34,13,47,0
[63 5 2],3,0,3,0
[63 5 13],1,0,1,0
[63 5 20],3,0,3,0
[63 10 3],1,0,1,0
[63 10 8],1,0,1,0
[63 23 0],2,2,4,0
[63 23 3],3,0,3,0
[63 23 8],1,0,1,0
[63 23 14],1,0,1,0
[63 23 17],1,0,1,0
[63 23 20],1,0,1,0
[63 31 0],10,4,14,0
[63 31 13],1,0,1,0
[63 31 20],2,0,2,0
[63 37 0],3,0,3,0
[63 37 7],1,0,1,0
[63 51 8],1,0,1,0
[63 53 3],1,0,1,0
[63 54 0],5,1,6,0
[63 55 8],2,0,2,0
[63 57 11],1,0,1,0
[63 63 3],5,0,5,0
[63 63 8],1,0,1,0
[63 63 11],1,1,2,0
[63 63 42],1,0,1,0
[63 66 14],1,0,1,0
[63 67 3],1,0,1,0
[63 71 5],1,0,1,0
[63 73 8],2,0,2,0
[63 74 9],1,0,1,0
[64 0 0],2,0,2,0
[64 0 3],2,0,2,0
[64 0 8],1,0,1,0
[64 0 48],1,0,1,0
[64 5 0],7,1,8,0
[64 5 16],1,0,1,0
[64 10 3],1,0,1,0
[64 10 10],1,0,1,0
[64 20 4],1,0,1,0
[64 20 5],1,0,1,0
[64 20 10],1,0,1,0
[64 20 16],1,0,1,0
[64 28 8],1,1,2,0
[64 29 0],18,2,20,0
[64 29 2],2,0,2,0
[64 29 3],1,0,1,0
[64 29 7],2,0,2,0
[64 29 9],1,0,1,0
[64 29 13],3,0,3,0
[64 29 20],1,0,1,0
[64 31 0],1,0,1,0
[64 31 9],1,0,1,0
[64 35 10],1,0,1,0
[64 38 3],1,0,1,0
[64 55 0],1,0,1,0
[64 57 7],1,0,1,0
[64 71 2],2,0,2,0
[64 71 5],1,0,1,0
[64 71 13],1,0,1,0
[65 0 3],3,0,3,0
[65 0 5],5,5,10,0
[65 0 7],3,0,3,0
[65 0 14],1,1,2,0
[65 0 15],1,0,1,0
[65 7 0],9,4,13,0
[65 7 20],1,0,1,0
[65 22 16],1,0,1,0
[65 30 2],1,0,1,0
[65 32 0],1,0,1,0
[65 38 15],1,0,1,0
[65 40 0],29,11,40,0
[65 40 2],4,0,4,0
[65 40 9],1,0,1,0
[65 40 13],1,0,1,0
[65 40 20],3,1,4,0
[65 51 0],46,21,67,0
[65 51 2],1,0,1,0
[65 51 3],1,0,1,0
[65 51 49],1,0,1,0
[65 61 8],1,0,1,0
[65 65 0],1,0,1,0
[65 65 2],1,0,1,0
[65 65 3],5,3,8,0
[65 65 5],1,0,1,0
[65 65 6],1,1,2,0
[65 65 8],2,0,2,0
[65 65 10],2,2,4,0
[65 65 13],1,0,1,0
[65 86 0],1,0,1,0
[66 0 3],3,0,3,0
[66 0 6],4,1,5,0
[66 0 7],1,0,1,0
[66 0 8],3,0,3,0
[66 0 9],2,0,2,0
[66 0 14],3,0,3,0
[66 0 17],1,0,1,0
[66 0 56],1,0,1,0
[66 5 0],12,3,15,0
[66 6 17],1,0,1,0
[66 10 8],2,0,2,0
[66 10 13],1,0,1,0
[66 13 9],1,0,1,0
[66 23 0],18,5,23,0
[66 23 2],1,0,1,0
[66 23 8],2,0,2,0
[66 23 10],1,0,1,0
[66 23 11],1,0,1,0
[66 23 13],1,0,1,0
[66 23 19],1,0,1,0
[66 23 20],1,0,1,0
[66 31 0],2,1,3,0
[66 35 3],1,0,1,0
[66 35 8],1,0,1,0
[66 35 17],1,0,1,0
[66 52 3],2,0,2,0
[66 55 0],1,0,1,0
[66 55 2],1,0,1,0
[66 55 11],7,2,9,0
[66 55 20],1,0,1,0
[66 57 11],2,0,2,0
[66 66 0],2,0,2,0
[66 66 4],1,0,1,0
[66 66 7],7,0,7,0
[66 66 8],4,0,4,0
[66 66 10],1,0,1,0
[66 66 12],1,0,1,0
[66 66 14],6,0,6,0
[67 0 3],2,1,3,0
[67 0 5],3,0,3,0
[67 0 14],2,0,2,0
[67 0 17],1,0,1,0
[67 1 7],1,0,1,0
[67 2 6],1,0,1,0
[67 4 5],1,0,1,0
[67 4 13],1,0,1,0
[67 5 0],12,3,15,0
[67 5 3],1,0,1,0
[67 5 7],1,0,1,0
[67 5 9],1,0,1,0
[67 5 20],3,1,4,0
[67 12 11],1,0,1,0
[67 17 2],1,0,1,0
[67 18 0],3,0,3,0
[67 21 2],2,0,2,0
[67 21 6],1,0,1,0
[67 22 14],1,0,1,0
[67 24 0],15,0,15,0
[67 24 6],1,0,1,0
[67 24 31],2,0,2,0
[67 26 22],1,0,1,0
[67 31 0],3,0,3,0
[67 31 11],1,0,1,0
[67 31 20],1,0,1,0
[67 41 42],1,0,1,0
[67 43 0],1,0,1,0
[67 53 9],1,0,1,0
[67 53 17],3,0,3,0
[67 54 0],2,0,2,0
[67 54 6],1,0,1,0
[67 54 7],2,0,2,0
[67 54 20],1,0,1,0
[67 59 0],1,0,1,0
[67 59 8],1,0,1,0
[67 61 2],1,0,1,0
[67 63 3],1,0,1,0
[67 67 3],4,0,4,0
[67 75 0],2,0,2,0
[67 75 2],1,0,1,0
[67 75 8],1,0,1,0
[67 82 3],1,0,1,0
[67 82 10],1,0,1,0
[67 82 15],1,0,1,0
[67 86 4],1,0,1,0
[67 93 3],1,0,1,0
[67 97 0],2,0,2,0
[67 97 2],1,0,1,0
[68 0 3],3,0,3,0
[68 0 5],2,0,2,0
[68 0 7],2,0,2,0
[68 0 8],2,0,2,0
[68 0 9],2,0,2,0
[68 0 10],1,0,1,0
[68 0 12],1,0,1,0
[68 0 16],1,0,1,0
[68 0 22],1,1,2,0
[68 0 24],1,0,1,0
[68 0 36],2,0,2,0
[68 0 54],1,0,1,0
[68 0 67],1,0,1,0
[68 1 7],2,1,3,0
[68 2 6],3,0,3,0
